country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,130113.0,5477.0,78521.0,46115.0,1092.0,62.0,1241.0
Albania,132565.0,2456.0,130037.0,72.0,8.0,0.0,2.0
Algeria,143652.0,3798.0,99931.0,39923.0,620.0,12.0,421.0
Andorra,14050.0,127.0,13760.0,163.0,29.0,0.0,3.0
Angola,39593.0,925.0,34100.0,4568.0,102.0,0.0,53.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,1266.0,42.0,1222.0,2.0,1.0,0.0,0.0
Argentina,4613019.0,97904.0,4226694.0,288421.0,19256.0,465.0,20216.0
Armenia,225987.0,4536.0,217381.0,4070.0,186.0,5.0,78.0
Australia,30951.0,910.0,23850.0,6191.0,48.0,0.0,2.0
Austria,646705.0,13094.0,638618.0,-5007.0,127.0,3.0,52.0
Azerbaijan,336788.0,4980.0,330606.0,1202.0,104.0,1.0,39.0
Bahamas,13024.0,252.0,11855.0,917.0,59.0,0.0,33.0
Bahrain,266919.0,1371.0,264125.0,1423.0,122.0,4.0,232.0
Bangladesh,989219.0,15792.0,856346.0,117081.0,11651.0,199.0,5844.0
Barbados,4119.0,47.0,4032.0,40.0,11.0,0.0,4.0
Belarus,424554.0,3225.0,417585.0,3744.0,1035.0,11.0,1173.0
Belgium,1092477.0,25196.0,0.0,1067281.0,1382.0,0.0,0.0
Belize,13476.0,330.0,12824.0,322.0,32.0,0.0,23.0
Benin,8227.0,105.0,8000.0,122.0,0.0,0.0,0.0
Bhutan,2252.0,1.0,1930.0,321.0,3.0,0.0,15.0
Bolivia,451224.0,17126.0,375676.0,58422.0,1537.0,59.0,2052.0
Bosnia and Herzegovina,205047.0,9667.0,183663.0,11717.0,0.0,0.0,0.0
Botswana,75388.0,1202.0,69914.0,4272.0,1411.0,14.0,1845.0
Brazil,18972125.0,530563.0,16796161.0,1645401.0,54147.0,1727.0,32639.0
Brunei,266.0,3.0,255.0,8.0,0.0,0.0,0.0
Bulgaria,422353.0,18134.0,396219.0,8000.0,55.0,5.0,158.0
