country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,157454.0,7312.0,0.0,0.0,23.0,0.0,0.0
Albania,201730.0,3110.0,0.0,0.0,328.0,1.0,0.0
Algeria,211469.0,6103.0,0.0,0.0,172.0,7.0,0.0
Andorra,18010.0,132.0,0.0,0.0,0.0,0.0,0.0
Angola,65259.0,1735.0,0.0,0.0,15.0,0.0,0.0
Antigua and Barbuda,4147.0,117.0,0.0,0.0,0.0,0.0,0.0
Argentina,5340676.0,116646.0,0.0,0.0,1294.0,3.0,0.0
Armenia,340723.0,7683.0,0.0,0.0,327.0,14.0,0.0
Australia,219121.0,2056.0,0.0,0.0,1285.0,6.0,0.0
Austria,1198478.0,12796.0,0.0,0.0,5192.0,43.0,0.0
Azerbaijan,596388.0,7967.0,0.0,0.0,1394.0,20.0,0.0
Bahamas,22825.0,695.0,0.0,0.0,0.0,0.0,0.0
Bahrain,277831.0,1394.0,0.0,0.0,28.0,0.0,0.0
Bangladesh,1577443.0,28001.0,0.0,0.0,373.0,12.0,0.0
Barbados,26095.0,238.0,0.0,0.0,131.0,4.0,0.0
Belarus,663813.0,5162.0,0.0,0.0,1757.0,15.0,0.0
Belgium,1827467.0,27167.0,0.0,0.0,0.0,0.0,0.0
Belize,30680.0,579.0,0.0,0.0,0.0,0.0,0.0
Benin,24863.0,161.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2641.0,3.0,0.0,0.0,0.0,0.0,0.0
Bolivia,543390.0,19222.0,0.0,0.0,531.0,7.0,0.0
Bosnia and Herzegovina,277228.0,12687.0,0.0,0.0,0.0,0.0,0.0
Botswana,195302.0,2419.0,0.0,0.0,0.0,0.0,0.0
Brazil,22147078.0,615900.0,0.0,0.0,4693.0,71.0,0.0
Brunei,15186.0,98.0,0.0,0.0,22.0,0.0,0.0
Bulgaria,703160.0,28852.0,0.0,0.0,706.0,47.0,0.0
Burkina Faso,16000.0,286.0,0.0,0.0,0.0,0.0,0.0
Burundi,20439.0,38.0,0.0,0.0,0.0,0.0,0.0
Cabo Verde,38450.0,351.0,0.0,0.0,11.0,0.0,0.0
Cambodia,120256.0,2960.0,0.0,0.0,24.0,4.0,0.0
Cameroon,107148.0,1804.0,0.0,0.0,0.0,0.0,0.0
Canada,1815686.0,29821.0,0.0,0.0,2382.0,2.0,0.0
Central African Republic,11742.0,101.0,0.0,0.0,0.0,0.0,0.0
Chad,5703.0,181.0,0.0,0.0,0.0,0.0,0.0
Chile,1772547.0,38501.0,0.0,0.0,1927.0,36.0,0.0
China,111741.0,4849.0,0.0,0.0,70.0,0.0,0.0
Colombia,5081064.0,128780.0,0.0,0.0,2077.0,47.0,0.0
Comoros,4542.0,150.0,0.0,0.0,14.0,0.0,0.0
Congo,77289.0,1461.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,567383.0,7312.0,0.0,0.0,0.0,0.0,0.0
Croatia,631037.0,11218.0,0.0,0.0,2796.0,68.0,0.0
