country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,40687.0,1509.0,34010.0,5168.0,61.0,2.0,179.0
Albania,18556.0,469.0,10466.0,7621.0,306.0,4.0,71.0
Algeria,55630.0,1897.0,38788.0,14945.0,273.0,9.0,170.0
Andorra,4038.0,69.0,2729.0,1240.0,227.0,6.0,259.0
Angola,8829.0,265.0,3384.0,5180.0,247.0,5.0,79.0
Antigua and Barbuda,122.0,3.0,107.0,12.0,0.0,0.0,0.0
Argentina,1069368.0,28338.0,866695.0,174335.0,15718.0,381.0,14841.0
Armenia,73310.0,1145.0,50276.0,21889.0,2474.0,14.0,489.0
Australia,27495.0,905.0,22028.0,4562.0,19.0,0.0,10.0
Austria,74415.0,954.0,55195.0,18266.0,2571.0,13.0,1225.0
Azerbaijan,48221.0,656.0,40831.0,6734.0,803.0,8.0,212.0
Bahamas,6268.0,130.0,3795.0,2343.0,133.0,0.0,90.0
Bahrain,79574.0,311.0,76143.0,3120.0,363.0,3.0,303.0
Bangladesh,396413.0,5761.0,312065.0,78587.0,1586.0,14.0,1533.0
Barbados,226.0,7.0,207.0,12.0,2.0,0.0,0.0
Belarus,91167.0,945.0,82136.0,8086.0,787.0,0.0,635.0
Belgium,287700.0,10658.0,22517.0,254525.0,17568.0,70.0,304.0
Belize,3050.0,46.0,1872.0,1132.0,55.0,0.0,46.0
Benin,2557.0,41.0,2330.0,186.0,0.0,0.0,0.0
Bhutan,336.0,0.0,306.0,30.0,0.0,0.0,0.0
Bolivia,140612.0,8608.0,107633.0,24371.0,167.0,24.0,683.0
Bosnia and Herzegovina,38493.0,1065.0,26260.0,11168.0,1179.0,14.0,271.0
Botswana,5923.0,21.0,927.0,4975.0,0.0,0.0,0.0
Brazil,5353656.0,156471.0,4526393.0,670792.0,30026.0,571.0,0.0
Brunei,148.0,3.0,143.0,2.0,0.0,0.0,0.0
Bulgaria,36519.0,1077.0,18102.0,17340.0,1589.0,13.0,269.0
Burkina Faso,2433.0,65.0,1996.0,372.0,19.0,0.0,127.0
Burundi,553.0,1.0,497.0,55.0,2.0,0.0,0.0
Cabo Verde,8198.0,94.0,7034.0,1070.0,76.0,3.0,94.0
Cambodia,287.0,0.0,283.0,4.0,1.0,0.0,3.0
