country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,156911.0,7303.0,0.0,0.0,15.0,0.0,0.0
Albania,196611.0,3049.0,0.0,0.0,623.0,14.0,0.0
Algeria,209111.0,6026.0,0.0,0.0,159.0,5.0,0.0
Andorra,16299.0,130.0,0.0,0.0,213.0,0.0,0.0
Angola,65033.0,1730.0,0.0,0.0,9.0,0.0,0.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,4136.0,117.0,0.0,0.0,1.0,9.0,0.0
Argentina,5315989.0,116382.0,0.0,0.0,641.0,5.0,0.0
Armenia,334347.0,7308.0,0.0,0.0,272.0,30.0,0.0
Australia,200651.0,1968.0,0.0,0.0,1002.0,20.0,0.0
Austria,1070419.0,12042.0,0.0,0.0,13806.0,27.0,0.0
Azerbaijan,574799.0,7657.0,0.0,0.0,825.0,33.0,0.0
Bahamas,22665.0,671.0,0.0,0.0,10.0,0.0,0.0
Bahrain,277421.0,1394.0,0.0,0.0,32.0,0.0,0.0
Bangladesh,1574352.0,27955.0,0.0,0.0,264.0,2.0,0.0
Barbados,23944.0,211.0,0.0,0.0,149.0,1.0,0.0
Belarus,641919.0,4965.0,0.0,0.0,1713.0,17.0,0.0
Belgium,1623560.0,26669.0,0.0,0.0,42060.0,101.0,0.0
Belize,29682.0,564.0,0.0,0.0,181.0,6.0,0.0
Benin,24846.0,161.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2632.0,3.0,0.0,0.0,0.0,0.0,0.0
Bolivia,530369.0,19080.0,0.0,0.0,1294.0,18.0,0.0
Bosnia and Herzegovina,269904.0,12309.0,0.0,0.0,1332.0,90.0,0.0
Botswana,194652.0,2416.0,0.0,0.0,207.0,0.0,0.0
Brazil,22025668.0,613075.0,0.0,0.0,4141.0,126.0,0.0
Brunei,14630.0,96.0,0.0,0.0,39.0,0.0,0.0
Bulgaria,676750.0,27507.0,0.0,0.0,3462.0,254.0,0.0
Burkina Faso,15514.0,265.0,0.0,0.0,0.0,0.0,0.0
Burundi,20349.0,38.0,0.0,0.0,17.0,0.0,0.0
Cabo Verde,38331.0,350.0,0.0,0.0,4.0,0.0,0.0
Cambodia,119904.0,2905.0,0.0,0.0,37.0,5.0,0.0
Cameroon,106190.0,1770.0,0.0,0.0,0.0,0.0,0.0
Canada,1775270.0,29625.0,0.0,0.0,4165.0,29.0,0.0
Central African Republic,11666.0,101.0,0.0,0.0,0.0,0.0,0.0
Chad,5107.0,175.0,0.0,0.0,0.0,0.0,0.0
Chile,1745305.0,38149.0,0.0,0.0,2168.0,32.0,0.0
China,123169.0,4849.0,0.0,0.0,46.0,0.0,0.0
Colombia,5050255.0,128138.0,0.0,0.0,2194.0,45.0,0.0
Comoros,4457.0,150.0,0.0,0.0,7.0,0.0,0.0
Congo,76694.0,1443.0,0.0,0.0,97.0,0.0,0.0
Costa Rica,565952.0,7264.0,0.0,0.0,404.0,13.0,0.0
Croatia,571707.0,10376.0,0.0,0.0,1327.0,73.0,0.0
Cuba,961042.0,8295.0,0.0,0.0,240.0,0.0,0.0
Cyprus,130591.0,591.0,0.0,0.0,703.0,1.0,0.0
Czechia,2018069.0,32304.0,0.0,0.0,22778.0,225.0,0.0
Denmark,458199.0,2828.0,0.0,0.0,3810.0,6.0,0.0
Diamond Princess,712.0,13.0,0.0,0.0,0.0,0.0,0.0
Djibouti,13501.0,186.0,0.0,0.0,0.0,0.0,0.0
