country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,6402.0,168.0,745.0,5489.0,349.0,15.0,0.0
Albania,933.0,31.0,714.0,188.0,17.0,0.0,9.0
Algeria,6821.0,542.0,3409.0,2870.0,192.0,6.0,138.0
Andorra,761.0,51.0,615.0,95.0,0.0,2.0,11.0
Angola,48.0,2.0,17.0,29.0,0.0,0.0,0.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,25.0,3.0,19.0,3.0,0.0,0.0,0.0
Argentina,7805.0,363.0,2534.0,4908.0,326.0,7.0,37.0
Armenia,4283.0,55.0,1791.0,2437.0,239.0,3.0,125.0
Australia,7044.0,98.0,6364.0,582.0,9.0,0.0,5.0
Austria,16201.0,629.0,14524.0,1048.0,92.0,1.0,53.0
Azerbaijan,3138.0,36.0,1944.0,1158.0,158.0,0.0,58.0
Bahamas,96.0,11.0,42.0,43.0,0.0,0.0,1.0
Bahrain,6747.0,12.0,2762.0,3973.0,164.0,0.0,122.0
Bangladesh,20995.0,314.0,4117.0,16564.0,930.0,16.0,235.0
Barbados,86.0,7.0,67.0,12.0,1.0,0.0,2.0
Belarus,28681.0,160.0,9498.0,19023.0,951.0,4.0,691.0
Belgium,54989.0,9005.0,14460.0,31524.0,345.0,46.0,159.0
Belize,18.0,2.0,16.0,0.0,0.0,0.0,0.0
Benin,339.0,2.0,83.0,254.0,0.0,0.0,0.0
Bhutan,21.0,0.0,5.0,16.0,0.0,0.0,0.0
Bolivia,3826.0,165.0,473.0,3188.0,249.0,1.0,39.0
Bosnia and Herzegovina,2267.0,129.0,1355.0,783.0,31.0,1.0,19.0
Botswana,24.0,1.0,17.0,6.0,0.0,0.0,0.0
Brazil,233511.0,15662.0,89672.0,128177.0,13220.0,700.0,4702.0
Brunei,141.0,1.0,136.0,4.0,0.0,0.0,1.0
Bulgaria,2175.0,105.0,573.0,1497.0,37.0,3.0,28.0
Burkina Faso,782.0,51.0,604.0,127.0,2.0,0.0,9.0
Burundi,15.0,1.0,7.0,7.0,0.0,0.0,0.0
Cabo Verde,328.0,3.0,84.0,241.0,2.0,1.0,17.0
Cambodia,122.0,0.0,122.0,0.0,0.0,0.0,0.0
Cameroon,3105.0,140.0,1567.0,1398.0,0.0,0.0,0.0
Canada,77486.0,7111.0,37832.0,32543.0,1155.0,106.0,924.0
Central African Republic,327.0,0.0,13.0,314.0,26.0,0.0,0.0
Chad,474.0,50.0,111.0,313.0,46.0,2.0,23.0
Chile,41428.0,421.0,18014.0,22993.0,1886.0,27.0,1400.0
China,84044.0,4638.0,79293.0,113.0,6.0,1.0,12.0
Colombia,14939.0,562.0,3587.0,10790.0,723.0,16.0,127.0
Comoros,11.0,1.0,3.0,7.0,0.0,0.0,0.0
Congo,1846.0,76.0,357.0,1413.0,157.0,11.0,58.0
Costa Rica,853.0,10.0,551.0,292.0,10.0,1.0,9.0
Croatia,2224.0,95.0,1913.0,216.0,2.0,0.0,44.0
Cuba,1862.0,79.0,1460.0,323.0,22.0,0.0,35.0
Cyprus,910.0,17.0,515.0,378.0,3.0,0.0,34.0
Czechia,8455.0,296.0,5422.0,2737.0,49.0,1.0,41.0
Denmark,11056.0,543.0,9305.0,1208.0,67.0,6.0,148.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
Djibouti,1331.0,4.0,950.0,377.0,22.0,0.0,15.0
Dominica,16.0,0.0,15.0,1.0,0.0,0.0,0.0
Dominican Republic,12110.0,428.0,3726.0,7956.0,371.0,4.0,169.0
Ecuador,32763.0,2688.0,3433.0,26642.0,1296.0,94.0,0.0
Egypt,11719.0,612.0,2950.0,8157.0,491.0,20.0,151.0
El Salvador,1265.0,26.0,441.0,798.0,55.0,1.0,24.0
Equatorial Guinea,594.0,7.0,22.0,565.0,0.0,0.0,0.0
Eritrea,39.0,0.0,39.0,0.0,0.0,0.0,0.0
Estonia,1770.0,63.0,934.0,773.0,4.0,0.0,11.0
Eswatini,202.0,2.0,72.0,128.0,12.0,0.0,6.0
Ethiopia,306.0,5.0,113.0,188.0,19.0,0.0,1.0
Fiji,18.0,0.0,15.0,3.0,0.0,0.0,0.0
Finland,6548.0,297.0,5000.0,1251.0,55.0,1.0,0.0
France,181563.0,27630.0,60562.0,93371.0,415.0,98.0,0.0
Gabon,1320.0,11.0,244.0,1065.0,111.0,1.0,25.0
Gambia,23.0,1.0,12.0,10.0,0.0,0.0,2.0
Georgia,683.0,12.0,419.0,252.0,12.0,0.0,26.0
Germany,175752.0,7938.0,152600.0,15214.0,519.0,41.0,1003.0
