country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,39779.0,1476.0,33058.0,5245.0,77.0,2.0,0.0
Albania,15066.0,413.0,9304.0,5349.0,167.0,2.0,89.0
Algeria,52804.0,1789.0,37067.0,13948.0,146.0,6.0,109.0
Andorra,2696.0,55.0,1814.0,827.0,128.0,1.0,99.0
Angola,6031.0,212.0,2685.0,3134.0,73.0,4.0,50.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,111.0,3.0,97.0,11.0,0.0,0.0,0.0
Argentina,871468.0,23225.0,697141.0,151102.0,15099.0,515.0,12297.0
Armenia,55087.0,1010.0,45528.0,8549.0,614.0,6.0,216.0
Australia,27244.0,897.0,21855.0,4492.0,18.0,0.0,18.0
Austria,53188.0,842.0,42039.0,10307.0,1131.0,4.0,750.0
Azerbaijan,41519.0,605.0,39129.0,1785.0,215.0,2.0,117.0
Bahamas,4713.0,102.0,2607.0,2004.0,0.0,0.0,0.0
Bahrain,74860.0,271.0,70406.0,4183.0,438.0,7.0,995.0
Bangladesh,375870.0,5477.0,289912.0,80481.0,1278.0,17.0,1596.0
Barbados,204.0,7.0,182.0,15.0,1.0,0.0,0.0
Belarus,82471.0,885.0,76543.0,5043.0,489.0,5.0,462.0
Belgium,148981.0,10151.0,20072.0,118758.0,5385.0,25.0,91.0
Belize,2427.0,35.0,1487.0,905.0,54.0,1.0,28.0
Benin,2411.0,41.0,1973.0,397.0,0.0,0.0,0.0
Bhutan,306.0,0.0,282.0,24.0,2.0,0.0,27.0
Bolivia,138226.0,8262.0,100347.0,29617.0,257.0,34.0,535.0
Bosnia and Herzegovina,29917.0,926.0,23241.0,5750.0,389.0,13.0,302.0
Botswana,3219.0,18.0,834.0,2367.0,0.0,0.0,0.0
Brazil,5060769.0,149768.0,4502854.0,408147.0,27733.0,654.0,14762.0
Brunei,146.0,3.0,143.0,0.0,0.0,0.0,0.0
Bulgaria,23871.0,887.0,15713.0,7271.0,612.0,7.0,150.0
Burkina Faso,2254.0,60.0,1516.0,678.0,13.0,0.0,10.0
Burundi,515.0,1.0,472.0,42.0,0.0,0.0,0.0
Cabo Verde,6809.0,73.0,5932.0,804.0,92.0,2.0,111.0
Cambodia,283.0,0.0,277.0,6.0,2.0,0.0,1.0
Cameroon,21203.0,423.0,20117.0,663.0,0.0,0.0,0.0
Canada,181576.0,9749.0,152046.0,19781.0,2455.0,21.0,2354.0
Central African Republic,4853.0,62.0,1914.0,2877.0,0.0,0.0,0.0
Chad,1274.0,90.0,1102.0,82.0,12.0,1.0,4.0
Chile,477769.0,13220.0,450297.0,14252.0,1753.0,53.0,1587.0
China,95913.0,4739.0,85641.0,5533.0,38.0,0.0,29.0
Colombia,894300.0,27495.0,780547.0,86258.0,8121.0,315.0,6574.0
Comoros,495.0,7.0,475.0,13.0,0.0,0.0,0.0
Congo,15953.0,366.0,14129.0,1458.0,42.0,1.0,0.0
