country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,1940.0,61.0,252.0,1627.0,110.0,2.0,24.0
Albania,766.0,30.0,455.0,281.0,16.0,0.0,24.0
Algeria,3848.0,444.0,1702.0,1702.0,199.0,7.0,51.0
Andorra,743.0,42.0,423.0,278.0,0.0,1.0,25.0
Angola,27.0,2.0,7.0,18.0,0.0,0.0,1.0
Antigua and Barbuda,24.0,3.0,11.0,10.0,0.0,0.0,0.0
Argentina,4285.0,214.0,1192.0,2879.0,158.0,7.0,30.0
Armenia,1932.0,30.0,900.0,1002.0,65.0,0.0,34.0
Australia,6752.0,91.0,5715.0,946.0,8.0,2.0,50.0
Austria,15402.0,580.0,12779.0,2043.0,45.0,11.0,199.0
Azerbaijan,1766.0,23.0,1267.0,476.0,49.0,1.0,46.0
Bahamas,80.0,11.0,23.0,46.0,0.0,0.0,0.0
Bahrain,2921.0,8.0,1455.0,1458.0,110.0,0.0,145.0
Bangladesh,7103.0,163.0,150.0,6790.0,641.0,8.0,11.0
Barbados,80.0,7.0,39.0,34.0,0.0,1.0,0.0
Belarus,13181.0,84.0,2072.0,11025.0,973.0,5.0,79.0
Belgium,47859.0,7501.0,11283.0,29075.0,525.0,170.0,340.0
Belize,18.0,2.0,9.0,7.0,0.0,0.0,0.0
Benin,64.0,1.0,33.0,30.0,0.0,0.0,0.0
Bhutan,7.0,0.0,5.0,2.0,0.0,0.0,0.0
Bolivia,1110.0,59.0,117.0,934.0,96.0,6.0,19.0
Bosnia and Herzegovina,1677.0,65.0,710.0,902.0,92.0,2.0,28.0
Botswana,23.0,1.0,5.0,17.0,0.0,0.0,5.0
Brazil,79685.0,5513.0,34132.0,40040.0,6450.0,430.0,1588.0
Brunei,138.0,1.0,124.0,13.0,0.0,0.0,0.0
Bulgaria,1447.0,64.0,243.0,1140.0,48.0,6.0,21.0
Burkina Faso,641.0,43.0,498.0,100.0,3.0,1.0,22.0
Burundi,11.0,1.0,4.0,6.0,0.0,0.0,0.0
Cabo Verde,114.0,1.0,2.0,111.0,0.0,0.0,0.0
Cambodia,122.0,0.0,119.0,3.0,0.0,0.0,0.0
Cameroon,1832.0,61.0,934.0,837.0,127.0,3.0,19.0
Canada,52865.0,4000.0,20327.0,28538.0,1715.0,244.0,1096.0
Central African Republic,50.0,0.0,10.0,40.0,0.0,0.0,0.0
Chad,52.0,2.0,19.0,31.0,0.0,0.0,0.0
Chile,14885.0,216.0,8057.0,6612.0,520.0,9.0,347.0
China,83944.0,4637.0,78474.0,833.0,4.0,0.0,52.0
Colombia,6207.0,278.0,1411.0,4518.0,258.0,9.0,143.0
Congo,698.0,38.0,78.0,582.0,20.0,0.0,3.0
Costa Rica,713.0,6.0,323.0,384.0,8.0,0.0,17.0
Croatia,2062.0,67.0,1288.0,707.0,15.0,4.0,56.0
Cuba,1467.0,58.0,617.0,792.0,30.0,0.0,42.0
Cyprus,843.0,15.0,148.0,680.0,6.0,0.0,0.0
Czechia,7579.0,227.0,3108.0,4244.0,75.0,0.0,160.0
Denmark,9206.0,443.0,6558.0,2205.0,157.0,9.0,245.0
Diamond Princess,712.0,13.0,645.0,54.0,0.0,0.0,0.0
Djibouti,1077.0,2.0,599.0,476.0,5.0,0.0,101.0
Dominica,16.0,0.0,13.0,3.0,0.0,0.0,0.0
Dominican Republic,6652.0,293.0,1228.0,5131.0,236.0,7.0,63.0
Ecuador,24675.0,883.0,1557.0,22235.0,417.0,12.0,0.0
Egypt,5268.0,380.0,1335.0,3553.0,226.0,21.0,31.0
El Salvador,377.0,9.0,106.0,262.0,32.0,1.0,9.0
Equatorial Guinea,315.0,1.0,9.0,305.0,0.0,0.0,0.0
Eritrea,39.0,0.0,19.0,20.0,0.0,0.0,0.0
Estonia,1666.0,50.0,236.0,1380.0,6.0,0.0,-4.0
Eswatini,91.0,1.0,10.0,80.0,20.0,0.0,0.0
Ethiopia,130.0,3.0,58.0,69.0,4.0,0.0,8.0
Fiji,18.0,0.0,12.0,6.0,0.0,0.0,0.0
Finland,4906.0,206.0,2800.0,1900.0,166.0,7.0,0.0
France,167643.0,24091.0,49118.0,94434.0,-1455.0,426.0,1343.0
Gabon,276.0,3.0,67.0,206.0,38.0,0.0,14.0
Gambia,10.0,1.0,8.0,1.0,0.0,0.0,0.0
Georgia,517.0,6.0,178.0,333.0,6.0,0.0,10.0
Germany,161539.0,6467.0,120400.0,34672.0,1627.0,153.0,3000.0
Ghana,1671.0,16.0,188.0,1467.0,0.0,0.0,0.0
Greece,2576.0,139.0,577.0,1860.0,10.0,1.0,0.0
Grenada,20.0,0.0,13.0,7.0,1.0,0.0,3.0
Guatemala,557.0,16.0,62.0,479.0,27.0,1.0,13.0
Guinea,1351.0,7.0,313.0,1031.0,111.0,0.0,44.0
Guinea-Bissau,205.0,1.0,19.0,185.0,132.0,0.0,1.0
Guyana,78.0,8.0,18.0,52.0,4.0,0.0,3.0
Haiti,76.0,6.0,8.0,62.0,2.0,0.0,0.0
Holy See,10.0,0.0,2.0,8.0,0.0,0.0,0.0
Honduras,738.0,66.0,73.0,599.0,36.0,2.0,-6.0
Hungary,2727.0,300.0,536.0,1891.0,78.0,9.0,20.0
Iceland,1797.0,10.0,1656.0,131.0,2.0,0.0,20.0
India,33062.0,1079.0,8437.0,23546.0,1738.0,71.0,690.0
Indonesia,9771.0,784.0,1391.0,7596.0,260.0,11.0,137.0
Iran,93657.0,5957.0,73791.0,13909.0,1073.0,80.0,1352.0
Iraq,2003.0,92.0,1346.0,565.0,75.0,2.0,27.0
Ireland,20253.0,1190.0,13386.0,5677.0,376.0,31.0,4153.0
Israel,15754.0,219.0,8471.0,7064.0,82.0,6.0,353.0
Italy,203591.0,27682.0,71252.0,104657.0,2086.0,323.0,2311.0
Ivory Coast,1238.0,14.0,557.0,667.0,55.0,0.0,32.0
Jamaica,396.0,7.0,29.0,360.0,32.0,0.0,0.0
Japan,13895.0,413.0,2368.0,11114.0,159.0,19.0,469.0
Jordan,451.0,8.0,356.0,87.0,2.0,0.0,8.0
Kazakhstan,3138.0,25.0,819.0,2294.0,111.0,0.0,45.0
Kenya,384.0,15.0,129.0,240.0,10.0,1.0,5.0
Kiribati,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kosovo,510.0,12.0,93.0,405.0,0.0,0.0,0.0
Kuwait,3740.0,24.0,1389.0,2327.0,300.0,1.0,213.0
Kyrgyzstan,729.0,8.0,437.0,284.0,21.0,0.0,21.0
Laos,19.0,0.0,7.0,12.0,0.0,0.0,0.0
Latvia,849.0,15.0,348.0,486.0,13.0,2.0,81.0
Lebanon,721.0,24.0,150.0,547.0,4.0,0.0,5.0
