country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,43240.0,1617.0,35137.0,6486.0,205.0,12.0,45.0
Albania,28432.0,631.0,13453.0,14348.0,602.0,8.0,564.0
Algeria,68589.0,2168.0,45148.0,21273.0,910.0,14.0,515.0
Andorra,5914.0,76.0,4830.0,1008.0,42.0,0.0,83.0
Angola,13615.0,324.0,6523.0,6768.0,164.0,2.0,79.0
Antigua and Barbuda,134.0,4.0,127.0,3.0,0.0,0.0,0.0
Argentina,1318384.0,35727.0,1140196.0,142461.0,7893.0,291.0,11094.0
Armenia,117886.0,1788.0,75865.0,40233.0,549.0,25.0,881.0
Australia,27758.0,907.0,22333.0,4518.0,9.0,0.0,21.0
Austria,208613.0,1887.0,129671.0,77055.0,4657.0,58.0,3997.0
Azerbaijan,77083.0,985.0,55755.0,20343.0,1395.0,18.0,605.0
Bahamas,7256.0,163.0,5341.0,1752.0,70.0,7.0,18.0
Bahrain,84882.0,337.0,82680.0,1865.0,179.0,3.0,211.0
Bangladesh,434472.0,6215.0,351146.0,77111.0,2139.0,21.0,1604.0
Barbados,250.0,7.0,238.0,5.0,0.0,0.0,0.0
Belarus,115448.0,1053.0,96462.0,17933.0,1263.0,7.0,619.0
Belgium,537871.0,14616.0,0.0,523255.0,1932.0,195.0,0.0
Belize,4883.0,94.0,2608.0,2181.0,22.0,4.0,10.0
Benin,2884.0,43.0,2579.0,262.0,40.0,0.0,64.0
Bhutan,377.0,0.0,355.0,22.0,2.0,0.0,0.0
Bolivia,143371.0,8859.0,117454.0,17058.0,125.0,10.0,317.0
Bosnia and Herzegovina,72689.0,1973.0,36473.0,34243.0,733.0,84.0,867.0
Botswana,9103.0,30.0,6801.0,2272.0,878.0,3.0,1242.0
Brazil,5881039.0,166136.0,5335498.0,379405.0,15744.0,257.0,56046.0
Brunei,148.0,3.0,145.0,0.0,0.0,0.0,0.0
Bulgaria,101770.0,2282.0,30317.0,69171.0,3519.0,152.0,942.0
Burkina Faso,2652.0,68.0,2454.0,130.0,11.0,0.0,9.0
Burundi,630.0,1.0,549.0,80.0,2.0,0.0,0.0
Cabo Verde,9840.0,103.0,9386.0,351.0,18.0,0.0,166.0
Cambodia,303.0,0.0,291.0,12.0,1.0,0.0,2.0
Cameroon,22692.0,433.0,21510.0,749.0,0.0,0.0,0.0
Canada,306437.0,11152.0,244699.0,50586.0,5840.0,74.0,4265.0
Central African Republic,4900.0,63.0,1924.0,2913.0,0.0,0.0,0.0
Chad,1603.0,101.0,1448.0,54.0,6.0,0.0,5.0
Chile,532604.0,14863.0,508067.0,9674.0,1331.0,44.0,1367.0
China,91872.0,4742.0,86616.0,514.0,22.0,0.0,44.0
Colombia,1205217.0,34223.0,1111867.0,59127.0,6471.0,192.0,6911.0
Comoros,579.0,7.0,549.0,23.0,0.0,0.0,0.0
