country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,153395.0,7128.0,0.0,0.0,20.0,1.0,0.0
Albania,150101.0,2512.0,0.0,0.0,984.0,4.0,0.0
Algeria,197659.0,5399.0,0.0,0.0,351.0,26.0,0.0
Andorra,15055.0,130.0,0.0,0.0,0.0,0.0,0.0
Angola,48475.0,1258.0,0.0,0.0,214.0,10.0,0.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,1759.0,46.0,0.0,0.0,9.0,2.0,0.0
Argentina,5202405.0,112444.0,0.0,0.0,2486.0,88.0,0.0
Armenia,244602.0,4904.0,0.0,0.0,621.0,12.0,0.0
Australia,61619.0,1039.0,0.0,0.0,1670.0,3.0,0.0
Austria,689001.0,13246.0,0.0,0.0,1692.0,8.0,0.0
Azerbaijan,439562.0,5800.0,0.0,0.0,3305.0,40.0,0.0
Bahamas,18694.0,412.0,0.0,0.0,0.0,0.0,0.0
Bahrain,272916.0,1388.0,0.0,0.0,109.0,0.0,0.0
Bangladesh,1512026.0,26493.0,0.0,0.0,1743.0,61.0,0.0
Barbados,5248.0,51.0,0.0,0.0,65.0,0.0,0.0
Belarus,488963.0,3826.0,0.0,0.0,1946.0,12.0,0.0
Belgium,1192008.0,25397.0,0.0,0.0,0.0,0.0,0.0
Belize,16750.0,363.0,0.0,0.0,0.0,0.0,0.0
Benin,16946.0,135.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2596.0,3.0,0.0,0.0,0.0,0.0,0.0
Bolivia,492509.0,18507.0,0.0,0.0,750.0,21.0,0.0
Bosnia and Herzegovina,216124.0,9862.0,0.0,0.0,0.0,0.0,0.0
Botswana,159317.0,2276.0,0.0,0.0,0.0,0.0,0.0
Brazil,20881896.0,583621.0,0.0,0.0,20325.0,638.0,0.0
Brunei,3093.0,12.0,0.0,0.0,0.0,0.0,0.0
Bulgaria,461545.0,19083.0,0.0,0.0,854.0,32.0,0.0
Burkina Faso,13827.0,171.0,0.0,0.0,11.0,0.0,0.0
Burundi,12585.0,38.0,0.0,0.0,0.0,0.0,0.0
Cabo Verde,35739.0,315.0,0.0,0.0,0.0,0.0,0.0
Cambodia,94839.0,1950.0,0.0,0.0,422.0,13.0,0.0
Cameroon,84210.0,1357.0,0.0,0.0,0.0,0.0,0.0
Canada,1518280.0,27189.0,0.0,0.0,1700.0,5.0,0.0
Central African Republic,11296.0,100.0,0.0,0.0,0.0,0.0,0.0
Chad,4995.0,174.0,0.0,0.0,0.0,0.0,0.0
Chile,1640666.0,37067.0,0.0,0.0,474.0,26.0,0.0
China,118126.0,4848.0,0.0,0.0,44.0,0.0,0.0
Colombia,4916980.0,125230.0,0.0,0.0,2099.0,72.0,0.0
Comoros,4084.0,147.0,0.0,0.0,1.0,0.0,0.0
Congo,68895.0,1244.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,472315.0,5568.0,0.0,0.0,0.0,0.0,0.0
Croatia,377299.0,8362.0,0.0,0.0,882.0,7.0,0.0
Cuba,680453.0,5617.0,0.0,0.0,7854.0,79.0,0.0
Cyprus,116326.0,521.0,0.0,0.0,238.0,4.0,0.0
Czechia,1680354.0,30406.0,0.0,0.0,308.0,1.0,0.0
Denmark,349702.0,2592.0,0.0,0.0,444.0,3.0,0.0
Diamond Princess,712.0,13.0,0.0,0.0,0.0,0.0,0.0
Djibouti,11775.0,157.0,0.0,0.0,7.0,0.0,0.0
Dominica,1832.0,4.0,0.0,0.0,0.0,0.0,0.0
Dominican Republic,351453.0,4012.0,0.0,0.0,253.0,3.0,0.0
Ecuador,503767.0,32351.0,0.0,0.0,253.0,17.0,0.0
Egypt,289684.0,16776.0,0.0,0.0,331.0,10.0,0.0
El Salvador,96067.0,2952.0,0.0,0.0,0.0,8.0,0.0
Equatorial Guinea,9760.0,128.0,0.0,0.0,0.0,0.0,0.0
Eritrea,6647.0,38.0,0.0,0.0,1.0,0.0,0.0
Estonia,143533.0,1297.0,0.0,0.0,352.0,1.0,0.0
Eswatini,44134.0,1144.0,0.0,0.0,120.0,12.0,0.0
Ethiopia,313468.0,4749.0,0.0,0.0,1120.0,18.0,0.0
Fiji,47709.0,510.0,0.0,0.0,200.0,2.0,0.0
Finland,130443.0,1063.0,0.0,0.0,520.0,1.0,0.0
France,6910865.0,115352.0,0.0,0.0,13336.0,83.0,0.0
Gabon,26079.0,167.0,0.0,0.0,0.0,0.0,0.0
Gambia,9736.0,323.0,0.0,0.0,0.0,0.0,0.0
Georgia,562627.0,7732.0,0.0,0.0,2684.0,83.0,0.0
Germany,4005632.0,92351.0,0.0,0.0,8944.0,20.0,0.0
Ghana,120452.0,1052.0,0.0,0.0,0.0,0.0,0.0
Greece,598667.0,13843.0,0.0,0.0,2284.0,30.0,0.0
Grenada,1098.0,5.0,0.0,0.0,281.0,1.0,0.0
Guatemala,486819.0,12203.0,0.0,0.0,2556.0,48.0,0.0
Guinea,29842.0,352.0,0.0,0.0,100.0,6.0,0.0
Guinea-Bissau,5890.0,121.0,0.0,0.0,21.0,1.0,0.0
Guyana,26295.0,640.0,0.0,0.0,183.0,4.0,0.0
Haiti,20977.0,586.0,0.0,0.0,0.0,0.0,0.0
Holy See,27.0,0.0,0.0,0.0,0.0,0.0,0.0
Honduras,343807.0,9023.0,0.0,0.0,1299.0,25.0,0.0
Hungary,813040.0,30061.0,0.0,0.0,0.0,0.0,0.0
Iceland,11010.0,33.0,0.0,0.0,54.0,0.0,0.0
India,32988673.0,440533.0,0.0,0.0,42766.0,308.0,0.0
Indonesia,4123617.0,135469.0,0.0,0.0,6727.0,539.0,0.0
Iran,5103537.0,110064.0,0.0,0.0,20404.0,515.0,0.0
Iraq,1912395.0,21042.0,0.0,0.0,4316.0,48.0,0.0
Ireland,355639.0,5112.0,0.0,0.0,1703.0,0.0,0.0
Israel,1112964.0,7154.0,0.0,0.0,7993.0,25.0,0.0
