country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,38215.0,1405.0,29046.0,7764.0,16.0,0.0,4.0
Albania,9083.0,266.0,4791.0,4026.0,156.0,3.0,158.0
Algeria,43016.0,1475.0,30157.0,11384.0,397.0,10.0,271.0
Andorra,1098.0,53.0,893.0,152.0,0.0,0.0,0.0
Angola,2415.0,105.0,1335.0,975.0,83.0,2.0,358.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,94.0,3.0,89.0,2.0,0.0,0.0,0.0
Argentina,380292.0,8050.0,274458.0,97784.0,10104.0,211.0,5657.0
Armenia,43270.0,864.0,36988.0,5418.0,203.0,3.0,262.0
Australia,25448.0,583.0,17373.0,7492.0,126.0,11.0,266.0
Austria,26361.0,733.0,22317.0,3311.0,328.0,0.0,172.0
Azerbaijan,35844.0,524.0,33364.0,1956.0,137.0,2.0,83.0
Bahamas,1765.0,29.0,227.0,1509.0,0.0,0.0,0.0
Bahrain,50756.0,188.0,47370.0,3198.0,363.0,2.0,321.0
Bangladesh,304583.0,4127.0,193458.0,106998.0,2436.0,45.0,3275.0
Barbados,165.0,7.0,140.0,18.0,0.0,0.0,1.0
Belarus,71165.0,662.0,69650.0,853.0,191.0,5.0,272.0
Belgium,83500.0,9884.0,18360.0,55256.0,470.0,5.0,29.0
Belize,818.0,12.0,54.0,752.0,58.0,1.0,0.0
Benin,2145.0,40.0,1738.0,367.0,0.0,0.0,0.0
Bhutan,184.0,0.0,119.0,65.0,11.0,0.0,1.0
Bolivia,113129.0,4791.0,52521.0,55817.0,1035.0,65.0,2124.0
Bosnia and Herzegovina,18920.0,582.0,12480.0,5858.0,311.0,11.0,144.0
Botswana,1562.0,3.0,199.0,1360.0,0.0,0.0,0.0
Brazil,3768691.0,118824.0,3122846.0,527021.0,42260.0,985.0,40399.0
Brunei,144.0,3.0,139.0,2.0,0.0,0.0,0.0
Bulgaria,15908.0,594.0,11044.0,4270.0,157.0,8.0,294.0
Burkina Faso,1352.0,55.0,1058.0,239.0,0.0,0.0,0.0
Burundi,431.0,1.0,345.0,85.0,1.0,0.0,0.0
Cabo Verde,3699.0,38.0,2749.0,912.0,69.0,0.0,36.0
Cambodia,273.0,0.0,265.0,8.0,0.0,0.0,1.0
Cameroon,19142.0,411.0,17651.0,1080.0,169.0,1.0,1111.0
Canada,126718.0,9123.0,114610.0,2985.0,442.0,5.0,390.0
Central African Republic,4698.0,61.0,1782.0,2855.0,0.0,0.0,4.0
Chad,1004.0,77.0,875.0,52.0,6.0,0.0,2.0
Chile,404102.0,11072.0,377922.0,15108.0,1737.0,82.0,1654.0
China,89814.0,4715.0,84335.0,764.0,30.0,2.0,84.0
Colombia,581995.0,18467.0,417781.0,145747.0,9752.0,283.0,10667.0
Comoros,422.0,7.0,399.0,16.0,5.0,0.0,0.0
Congo,13894.0,333.0,10762.0,2799.0,3.0,1.0,33.0
Costa Rica,37292.0,397.0,14471.0,22424.0,985.0,11.0,1154.0
