country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,275.0,8.0,10.0,257.0,35.0,4.0,0.0
Albania,304.0,17.0,89.0,198.0,27.0,1.0,13.0
Algeria,1171.0,105.0,62.0,1004.0,185.0,19.0,1.0
Andorra,439.0,16.0,16.0,407.0,11.0,1.0,6.0
Angola,8.0,2.0,1.0,5.0,0.0,0.0,0.0
Antigua and Barbuda,15.0,0.0,0.0,15.0,6.0,0.0,0.0
Argentina,1265.0,39.0,266.0,960.0,132.0,3.0,10.0
Armenia,736.0,7.0,43.0,686.0,73.0,0.0,10.0
Australia,5330.0,28.0,649.0,4653.0,214.0,4.0,129.0
Austria,11524.0,168.0,2022.0,9334.0,395.0,10.0,273.0
Azerbaijan,443.0,5.0,32.0,406.0,43.0,0.0,6.0
Bahamas,24.0,1.0,1.0,22.0,0.0,0.0,0.0
Bahrain,672.0,4.0,382.0,286.0,29.0,0.0,1.0
Bangladesh,61.0,6.0,26.0,29.0,5.0,0.0,1.0
Barbados,51.0,0.0,0.0,51.0,5.0,0.0,0.0
Belarus,351.0,4.0,53.0,294.0,47.0,0.0,0.0
Belgium,16770.0,1143.0,2872.0,12755.0,1422.0,132.0,377.0
Belize,4.0,0.0,0.0,4.0,1.0,0.0,0.0
Benin,16.0,0.0,2.0,14.0,3.0,0.0,1.0
Bhutan,5.0,0.0,2.0,3.0,0.0,0.0,1.0
Bolivia,132.0,9.0,1.0,122.0,9.0,1.0,0.0
Bosnia and Herzegovina,579.0,17.0,27.0,535.0,46.0,1.0,7.0
Botswana,4.0,1.0,0.0,3.0,0.0,0.0,0.0
Brazil,9056.0,359.0,127.0,8570.0,1012.0,35.0,0.0
Brunei,134.0,1.0,65.0,68.0,1.0,0.0,9.0
Bulgaria,485.0,14.0,30.0,441.0,28.0,4.0,5.0
Burkina Faso,302.0,16.0,50.0,236.0,14.0,0.0,0.0
Burundi,3.0,0.0,0.0,3.0,0.0,0.0,0.0
Cabo Verde,6.0,1.0,0.0,5.0,0.0,0.0,0.0
Cambodia,114.0,0.0,35.0,79.0,4.0,0.0,1.0
Cameroon,509.0,8.0,17.0,484.0,203.0,1.0,7.0
Canada,12437.0,277.0,2175.0,9985.0,1153.0,53.0,440.0
Central African Republic,8.0,0.0,0.0,8.0,5.0,0.0,0.0
Chad,8.0,0.0,0.0,8.0,0.0,0.0,0.0
Chile,3737.0,22.0,427.0,3288.0,333.0,4.0,92.0
China,82511.0,3326.0,76760.0,2425.0,79.0,4.0,195.0
Colombia,1267.0,25.0,55.0,1187.0,106.0,6.0,0.0
Congo,156.0,15.0,5.0,136.0,0.0,0.0,0.0
Costa Rica,416.0,2.0,11.0,403.0,20.0,0.0,5.0
Croatia,1079.0,8.0,92.0,979.0,68.0,1.0,4.0
Cuba,269.0,6.0,15.0,248.0,36.0,0.0,2.0
Cyprus,396.0,11.0,28.0,357.0,40.0,1.0,0.0
Czechia,4091.0,53.0,72.0,3966.0,233.0,9.0,5.0
Denmark,3946.0,139.0,1287.0,2520.0,373.0,16.0,115.0
Diamond Princess,712.0,11.0,619.0,82.0,0.0,0.0,0.0
Djibouti,49.0,0.0,8.0,41.0,9.0,0.0,8.0
Dominica,12.0,0.0,0.0,12.0,0.0,0.0,0.0
Dominican Republic,1488.0,68.0,16.0,1404.0,108.0,8.0,0.0
Ecuador,3368.0,145.0,65.0,3158.0,205.0,25.0,0.0
Egypt,985.0,66.0,216.0,703.0,120.0,8.0,15.0
