country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,129021.0,5415.0,77280.0,46326.0,1557.0,55.0,1062.0
Albania,132557.0,2456.0,130035.0,66.0,13.0,0.0,2.0
Algeria,143032.0,3786.0,99510.0,39736.0,585.0,11.0,409.0
Andorra,14021.0,127.0,13757.0,137.0,30.0,0.0,5.0
Angola,39491.0,925.0,34047.0,4519.0,116.0,5.0,28.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,1265.0,42.0,1222.0,1.0,0.0,0.0,0.0
Argentina,4593763.0,97439.0,4206478.0,289846.0,19423.0,456.0,13932.0
Armenia,225801.0,4531.0,217303.0,3967.0,140.0,1.0,53.0
Australia,30903.0,910.0,23848.0,6145.0,42.0,0.0,2.0
Austria,651008.0,10719.0,638566.0,1723.0,107.0,1.0,110.0
Azerbaijan,336684.0,4979.0,330567.0,1138.0,127.0,1.0,54.0
Bahamas,12965.0,252.0,11822.0,891.0,76.0,1.0,82.0
Bahrain,266797.0,1367.0,263893.0,1537.0,112.0,1.0,233.0
Bangladesh,977568.0,15593.0,850502.0,111473.0,11162.0,201.0,5987.0
Barbados,4108.0,47.0,4028.0,33.0,12.0,0.0,20.0
Belarus,423519.0,3214.0,416412.0,3893.0,998.0,10.0,1049.0
Belgium,1091095.0,25196.0,0.0,1065899.0,1990.0,2.0,0.0
Belize,13444.0,330.0,12801.0,313.0,35.0,0.0,38.0
Benin,8227.0,105.0,8000.0,122.0,28.0,1.0,0.0
Bhutan,2249.0,1.0,1915.0,333.0,39.0,0.0,24.0
Bolivia,449687.0,17067.0,373624.0,58996.0,1474.0,54.0,1486.0
Bosnia and Herzegovina,205047.0,9667.0,183663.0,11717.0,0.0,0.0,0.0
Botswana,73977.0,1188.0,68069.0,4720.0,0.0,0.0,0.0
Brazil,18917978.0,528836.0,16763522.0,1625620.0,54167.0,1585.0,23386.0
Brunei,266.0,3.0,255.0,8.0,0.0,0.0,0.0
Bulgaria,422298.0,18129.0,396061.0,8108.0,60.0,2.0,146.0
Burkina Faso,13504.0,168.0,13317.0,19.0,10.0,0.0,4.0
Burundi,5559.0,8.0,773.0,4778.0,24.0,0.0,0.0
Cabo Verde,32827.0,289.0,31962.0,576.0,39.0,0.0,31.0
