country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,46498.0,1774.0,36946.0,7778.0,283.0,11.0,115.0
Albania,39014.0,822.0,19384.0,18808.0,832.0,12.0,535.0
Algeria,84152.0,2447.0,54405.0,27300.0,953.0,16.0,596.0
Andorra,6790.0,76.0,5940.0,774.0,45.0,0.0,67.0
Angola,15251.0,350.0,7932.0,6969.0,112.0,2.0,81.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,142.0,4.0,130.0,8.0,1.0,0.0,0.0
Argentina,1432570.0,38928.0,1263251.0,130391.0,8037.0,198.0,6024.0
Armenia,135967.0,2193.0,110365.0,23409.0,843.0,29.0,1923.0
Australia,27923.0,908.0,22423.0,4592.0,11.0,0.0,3.0
Austria,285489.0,3325.0,227497.0,54667.0,3033.0,141.0,5805.0
Azerbaijan,125602.0,1433.0,76897.0,47272.0,4426.0,41.0,1995.0
Bahamas,7543.0,163.0,5934.0,1446.0,2.0,0.0,45.0
Bahrain,87137.0,341.0,85357.0,1439.0,181.0,0.0,216.0
Bangladesh,467225.0,6675.0,383224.0,77326.0,2293.0,31.0,2513.0
Barbados,278.0,7.0,255.0,16.0,2.0,0.0,5.0
Belarus,138219.0,1166.0,115587.0,21466.0,1572.0,8.0,1246.0
Belgium,579212.0,16786.0,0.0,562426.0,1867.0,141.0,0.0
Belize,5854.0,148.0,3151.0,2555.0,0.0,0.0,0.0
Benin,3015.0,43.0,2839.0,133.0,0.0,0.0,0.0
Bhutan,414.0,0.0,386.0,28.0,4.0,0.0,5.0
Bolivia,144810.0,8963.0,122495.0,13352.0,102.0,6.0,793.0
Bosnia and Herzegovina,89085.0,2727.0,53724.0,32634.0,1184.0,46.0,955.0
Botswana,10742.0,34.0,7912.0,2796.0,0.0,0.0,0.0
Brazil,6393950.0,173953.0,5712305.0,507692.0,51985.0,685.0,114503.0
Brunei,151.0,3.0,145.0,3.0,1.0,0.0,0.0
Bulgaria,148775.0,4188.0,53000.0,91587.0,3475.0,153.0,2435.0
Burkina Faso,2931.0,68.0,2644.0,219.0,45.0,0.0,51.0
Burundi,689.0,1.0,575.0,113.0,1.0,0.0,0.0
Cabo Verde,10816.0,106.0,10366.0,344.0,55.0,1.0,37.0
Cambodia,329.0,0.0,304.0,25.0,3.0,0.0,0.0
Cameroon,24487.0,441.0,22177.0,1869.0,42.0,4.0,0.0
Canada,384972.0,12300.0,309557.0,63115.0,5669.0,77.0,4962.0
Central African Republic,4918.0,63.0,1924.0,2931.0,5.0,0.0,0.0
Chad,1700.0,102.0,1532.0,66.0,12.0,1.0,7.0
Chile,552864.0,15430.0,528034.0,9400.0,1121.0,20.0,1430.0
China,92993.0,4743.0,87051.0,1199.0,91.0,0.0,34.0
Colombia,1324792.0,36934.0,1217647.0,70211.0,7986.0,168.0,7158.0
Comoros,613.0,7.0,586.0,20.0,2.0,0.0,0.0
Congo,18633.0,429.0,16651.0,1553.0,87.0,2.0,78.0
Costa Rica,140172.0,1731.0,87721.0,50720.0,534.0,5.0,195.0
Croatia,131342.0,1861.0,108231.0,21250.0,2900.0,75.0,3032.0
Cuba,8381.0,136.0,7658.0,587.0,97.0,1.0,27.0
