country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,53584.0,2301.0,44850.0,6433.0,0.0,0.0,242.0
Albania,65334.0,1256.0,38860.0,25218.0,707.0,4.0,439.0
Algeria,102860.0,2819.0,69791.0,30250.0,219.0,3.0,183.0
Andorra,8818.0,87.0,8070.0,661.0,136.0,1.0,140.0
Angola,18425.0,424.0,15631.0,2370.0,82.0,2.0,119.0
Antigua and Barbuda,176.0,5.0,152.0,19.0,0.0,0.0,0.0
Argentina,1757429.0,44983.0,1536423.0,176023.0,12725.0,135.0,8562.0
Armenia,163128.0,2951.0,151246.0,8931.0,485.0,10.0,644.0
Australia,28660.0,909.0,22650.0,5101.0,10.0,0.0,7.0
Austria,385750.0,6868.0,359692.0,19190.0,1917.0,49.0,2130.0
Azerbaijan,225820.0,2957.0,212120.0,10743.0,474.0,16.0,1322.0
Bahamas,8011.0,175.0,6351.0,1485.0,7.0,0.0,20.0
Bahrain,96470.0,356.0,93160.0,2954.0,275.0,0.0,240.0
Bangladesh,524910.0,7833.0,469522.0,47555.0,890.0,14.0,841.0
Barbados,1007.0,7.0,465.0,535.0,39.0,0.0,57.0
Belarus,217696.0,1544.0,200132.0,16020.0,1972.0,9.0,2281.0
Belgium,670249.0,20250.0,0.0,649999.0,2927.0,56.0,0.0
Belize,11419.0,278.0,10569.0,572.0,53.0,1.0,67.0
Benin,3413.0,46.0,3222.0,145.0,50.0,0.0,0.0
Bhutan,833.0,1.0,504.0,328.0,2.0,0.0,23.0
Bolivia,178818.0,9493.0,140671.0,28654.0,2057.0,39.0,999.0
Bosnia and Herzegovina,116668.0,4399.0,83662.0,28607.0,468.0,26.0,840.0
Botswana,16768.0,59.0,13310.0,3399.0,0.0,0.0,0.0
Brazil,8256536.0,205964.0,7347080.0,703492.0,60899.0,1274.0,62135.0
Brunei,174.0,3.0,168.0,3.0,0.0,0.0,15.0
Bulgaria,210416.0,8349.0,143642.0,58425.0,535.0,70.0,3094.0
Burkina Faso,8546.0,93.0,6119.0,2334.0,83.0,1.0,91.0
Burundi,1062.0,2.0,773.0,287.0,43.0,0.0,0.0
Cabo Verde,12592.0,115.0,11900.0,577.0,86.0,0.0,85.0
Cambodia,411.0,0.0,377.0,34.0,13.0,0.0,1.0
Cameroon,27336.0,451.0,24892.0,1993.0,0.0,0.0,0.0
Canada,686211.0,17539.0,591131.0,77541.0,7139.0,180.0,8309.0
Central African Republic,4973.0,63.0,4885.0,25.0,0.0,0.0,0.0
Chad,2709.0,109.0,2033.0,567.0,41.0,1.0,17.0
Chile,652525.0,17204.0,611564.0,23757.0,3390.0,22.0,2760.0
China,97275.0,4796.0,90953.0,1526.0,180.0,2.0,96.0
Colombia,1831980.0,47124.0,1665003.0,119853.0,15898.0,342.0,18111.0
Comoros,1169.0,33.0,949.0,187.0,3.0,3.0,60.0
Congo,27163.0,738.0,20613.0,5812.0,296.0,1.0,1.0
