country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,41501.0,1538.0,34326.0,5637.0,76.0,0.0,5.0
Albania,21202.0,518.0,11246.0,9438.0,327.0,9.0,57.0
Algeria,58272.0,1973.0,40395.0,15904.0,330.0,9.0,194.0
Andorra,4825.0,75.0,3475.0,1275.0,69.0,0.0,0.0
Angola,11035.0,286.0,4920.0,5829.0,230.0,2.0,397.0
Antigua and Barbuda,128.0,3.0,117.0,8.0,0.0,0.0,0.0
Argentina,1173533.0,31140.0,985316.0,157077.0,6609.0,138.0,11377.0
Armenia,92254.0,1363.0,55827.0,35064.0,2441.0,22.0,510.0
Australia,27601.0,907.0,25352.0,1342.0,6.0,0.0,16.0
Austria,109881.0,1130.0,69336.0,39415.0,4956.0,21.0,2110.0
Azerbaijan,56444.0,740.0,44157.0,11547.0,1175.0,10.0,614.0
Bahamas,6714.0,144.0,4422.0,2148.0,0.0,0.0,0.0
Bahrain,81923.0,321.0,78997.0,2605.0,278.0,0.0,278.0
Bangladesh,409252.0,5941.0,325940.0,77371.0,1568.0,18.0,1795.0
Barbados,237.0,7.0,221.0,9.0,0.0,0.0,0.0
Belarus,99459.0,985.0,87188.0,11286.0,977.0,5.0,525.0
Belgium,441018.0,11737.0,25819.0,403462.0,11789.0,112.0,250.0
Belize,3577.0,59.0,2207.0,1311.0,90.0,0.0,47.0
Benin,2683.0,41.0,2455.0,187.0,40.0,0.0,37.0
Bhutan,354.0,0.0,325.0,29.0,5.0,0.0,1.0
Bolivia,141833.0,8731.0,111848.0,21254.0,76.0,6.0,345.0
Bosnia and Herzegovina,51505.0,1248.0,28194.0,22063.0,1415.0,14.0,111.0
Botswana,6642.0,24.0,4676.0,1942.0,0.0,0.0,0.0
Brazil,5545705.0,160074.0,5022338.0,363293.0,10100.0,190.0,17177.0
Brunei,148.0,3.0,143.0,2.0,0.0,0.0,0.0
Bulgaria,54069.0,1298.0,20530.0,32241.0,1225.0,19.0,485.0
Burkina Faso,2500.0,67.0,2250.0,183.0,0.0,0.0,0.0
Burundi,589.0,1.0,511.0,77.0,4.0,0.0,0.0
Cabo Verde,8848.0,95.0,8012.0,741.0,55.0,0.0,31.0
Cambodia,292.0,0.0,283.0,9.0,1.0,0.0,0.0
Cameroon,22103.0,429.0,21151.0,523.0,310.0,3.0,1034.0
Canada,239649.0,10313.0,200768.0,28568.0,2336.0,37.0,1816.0
Central African Republic,4866.0,62.0,1924.0,2880.0,0.0,0.0,0.0
Chad,1498.0,98.0,1324.0,76.0,15.0,0.0,10.0
Chile,511864.0,14247.0,488166.0,9451.0,1608.0,40.0,1524.0
China,91397.0,4739.0,86162.0,496.0,31.0,0.0,27.0
Colombia,1082767.0,31796.0,977371.0,73600.0,8958.0,198.0,8444.0
Comoros,545.0,7.0,498.0,40.0,0.0,0.0,0.0
Congo,16663.0,400.0,14655.0,1608.0,67.0,1.0,183.0
Costa Rica,109971.0,1385.0,66719.0,41867.0,0.0,0.0,0.0
Croatia,51495.0,562.0,35039.0,15894.0,2179.0,16.0,2221.0
Cuba,6935.0,128.0,6289.0,518.0,48.0,0.0,44.0
Cyprus,4563.0,26.0,1882.0,2655.0,197.0,0.0,0.0
Czechia,341644.0,3429.0,157418.0,180797.0,6542.0,178.0,14059.0
Denmark,47811.0,723.0,35465.0,11623.0,948.0,2.0,445.0
Diamond Princess,712.0,13.0,659.0,40.0,0.0,0.0,0.0
Djibouti,5563.0,61.0,5448.0,54.0,2.0,0.0,7.0
